Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-05-05 07:44:09,c4:7c:8d:6d:4e:df,25.1,100,108,4910
2025-05-05 07:44:12,c4:7c:8d:6d:26:c9,25.2,14,248,6
2025-05-05 07:44:15,c4:7c:8d:6d:28:fa,24.3,100,234,3438
2025-05-05 07:44:19,c4:7c:8d:6d:24:ed,25.0,56,55,1116
2025-05-05 07:54:43,c4:7c:8d:6d:4e:df,25.0,100,104,4910
2025-05-05 07:54:45,c4:7c:8d:6d:26:c9,25.2,13,197,7
2025-05-05 07:54:49,c4:7c:8d:6d:28:fa,24.2,100,203,3438
2025-05-05 07:54:53,c4:7c:8d:6d:24:ed,25.0,56,115,1120
2025-05-05 08:05:16,c4:7c:8d:6d:4e:df,25.0,100,110,4910
2025-05-05 08:05:18,c4:7c:8d:6d:26:c9,25.3,14,248,7
2025-05-05 08:05:21,c4:7c:8d:6d:28:fa,24.2,100,121,3385
2025-05-05 08:05:24,c4:7c:8d:6d:24:ed,25.1,56,92,1116
2025-05-05 08:15:48,c4:7c:8d:6d:4e:df,24.9,100,0,4919
2025-05-05 08:15:50,c4:7c:8d:6d:26:c9,25.3,13,181,7
2025-05-05 08:15:53,c4:7c:8d:6d:28:fa,24.2,100,217,3438
2025-05-05 08:15:56,c4:7c:8d:6d:24:ed,25.0,56,74,1110
2025-05-05 08:26:19,c4:7c:8d:6d:4e:df,24.7,100,110,4919
2025-05-05 08:26:21,c4:7c:8d:6d:26:c9,25.4,13,248,7
2025-05-05 08:26:24,c4:7c:8d:6d:28:fa,24.2,100,84,3391
2025-05-05 08:26:27,c4:7c:8d:6d:24:ed,25.2,55,73,1118
2025-05-05 08:36:51,c4:7c:8d:6d:4e:df,24.9,100,0,4910
2025-05-05 08:36:53,c4:7c:8d:6d:26:c9,25.4,14,179,7
2025-05-05 08:36:56,c4:7c:8d:6d:28:fa,24.2,100,236,3397
2025-05-05 08:37:00,c4:7c:8d:6d:24:ed,25.1,55,117,1108
2025-05-05 08:47:24,c4:7c:8d:6d:4e:df,25.0,100,107,4901
2025-05-05 08:47:27,c4:7c:8d:6d:26:c9,25.5,13,218,7
2025-05-05 08:47:29,c4:7c:8d:6d:28:fa,24.3,100,217,3345
2025-05-05 08:47:32,c4:7c:8d:6d:24:ed,25.2,56,95,1095
2025-05-05 08:57:56,c4:7c:8d:6d:4e:df,25.0,100,86,4901
2025-05-05 08:58:00,c4:7c:8d:6d:26:c9,25.6,14,198,7
2025-05-05 08:58:03,c4:7c:8d:6d:28:fa,24.4,100,84,3345
2025-05-05 08:58:07,c4:7c:8d:6d:24:ed,25.3,56,118,1104
2025-05-05 09:08:33,c4:7c:8d:6d:4e:df,25.2,100,50,4910
2025-05-05 09:08:37,c4:7c:8d:6d:26:c9,25.5,14,232,7
2025-05-05 09:08:41,c4:7c:8d:6d:24:ed,25.1,55,76,1112
2025-05-05 09:19:07,c4:7c:8d:6d:4e:df,25.2,100,4,4901
2025-05-05 09:19:10,c4:7c:8d:6d:26:c9,25.7,14,166,7
2025-05-05 09:19:13,c4:7c:8d:6d:28:fa,24.6,100,217,3379
2025-05-05 09:19:19,c4:7c:8d:6d:24:ed,25.3,56,73,1112
2025-05-05 09:29:43,c4:7c:8d:6d:4e:df,25.3,100,48,4874
2025-05-05 09:29:47,c4:7c:8d:6d:26:c9,25.9,14,264,7
2025-05-05 09:29:49,c4:7c:8d:6d:28:fa,24.6,100,84,3302
2025-05-05 09:29:53,c4:7c:8d:6d:24:ed,25.5,56,117,1108
2025-05-05 09:40:20,c4:7c:8d:6d:4e:df,25.3,100,128,4892
2025-05-05 09:40:22,c4:7c:8d:6d:26:c9,25.8,14,214,10
2025-05-05 09:40:25,c4:7c:8d:6d:28:fa,24.6,100,236,3327
2025-05-05 09:40:28,c4:7c:8d:6d:24:ed,25.5,56,56,1108
2025-05-05 09:50:53,c4:7c:8d:6d:4e:df,25.2,100,47,4883
2025-05-05 09:50:58,c4:7c:8d:6d:28:fa,24.7,100,121,3290
2025-05-05 09:51:01,c4:7c:8d:6d:24:ed,25.5,56,39,1108
2025-05-05 10:01:24,c4:7c:8d:6d:4e:df,25.4,100,128,4865
2025-05-05 10:01:27,c4:7c:8d:6d:26:c9,25.8,14,284,7
2025-05-05 10:01:31,c4:7c:8d:6d:28:fa,24.8,100,217,3327
2025-05-05 10:01:36,c4:7c:8d:6d:24:ed,25.6,56,0,1108
2025-05-05 10:12:00,c4:7c:8d:6d:4e:df,25.4,100,87,4874
2025-05-05 10:12:02,c4:7c:8d:6d:26:c9,26.0,14,167,9
2025-05-05 10:12:05,c4:7c:8d:6d:28:fa,24.7,100,142,3321
2025-05-05 10:12:09,c4:7c:8d:6d:24:ed,25.6,56,95,1106
2025-05-05 10:22:34,c4:7c:8d:6d:4e:df,25.5,100,108,4865
2025-05-05 10:22:37,c4:7c:8d:6d:26:c9,25.9,14,248,9
2025-05-05 10:22:41,c4:7c:8d:6d:28:fa,24.8,100,248,3321
2025-05-05 10:22:46,c4:7c:8d:6d:24:ed,25.5,56,902,1117
2025-05-05 10:33:10,c4:7c:8d:6d:4e:df,25.9,100,3273,4811
2025-05-05 10:33:12,c4:7c:8d:6d:26:c9,26.5,13,4781,10
2025-05-05 10:33:16,c4:7c:8d:6d:28:fa,25.3,100,2400,3291
2025-05-05 10:33:21,c4:7c:8d:6d:24:ed,26.0,56,1570,1093
2025-05-05 10:43:45,c4:7c:8d:6d:4e:df,26.3,100,3415,4802
2025-05-05 10:43:48,c4:7c:8d:6d:26:c9,27.1,15,5076,10
2025-05-05 10:43:52,c4:7c:8d:6d:28:fa,25.7,100,2463,3266
2025-05-05 10:43:56,c4:7c:8d:6d:24:ed,26.5,56,1775,1087
2025-05-05 10:54:19,c4:7c:8d:6d:4e:df,26.3,100,3350,4784
2025-05-05 10:54:22,c4:7c:8d:6d:26:c9,27.3,15,5506,7
2025-05-05 10:54:26,c4:7c:8d:6d:28:fa,25.8,100,2243,3248
2025-05-05 10:54:30,c4:7c:8d:6d:24:ed,26.6,55,1798,1085
2025-05-05 11:04:54,c4:7c:8d:6d:4e:df,26.4,100,3430,4784
2025-05-05 11:04:56,c4:7c:8d:6d:26:c9,27.4,15,5549,10
2025-05-05 11:04:59,c4:7c:8d:6d:28:fa,26.0,100,2353,3339
2025-05-05 11:05:02,c4:7c:8d:6d:24:ed,26.7,55,1912,1083
2025-05-05 11:15:27,c4:7c:8d:6d:4e:df,26.4,100,3364,4802
2025-05-05 11:15:29,c4:7c:8d:6d:26:c9,27.3,15,5413,7
2025-05-05 11:15:33,c4:7c:8d:6d:28:fa,25.8,100,2199,3372
2025-05-05 11:15:37,c4:7c:8d:6d:24:ed,26.7,55,1869,1092
2025-05-05 11:26:01,c4:7c:8d:6d:4e:df,26.4,100,3424,4784
2025-05-05 11:26:04,c4:7c:8d:6d:26:c9,27.4,15,5622,7
2025-05-05 11:26:07,c4:7c:8d:6d:28:fa,25.8,100,2386,3372
2025-05-05 11:26:10,c4:7c:8d:6d:24:ed,26.7,55,1869,1090
2025-05-05 11:36:34,c4:7c:8d:6d:4e:df,26.4,100,3402,4784
2025-05-05 11:36:39,c4:7c:8d:6d:28:fa,25.9,100,2212,3372
2025-05-05 11:36:44,c4:7c:8d:6d:24:ed,26.6,55,1830,1094
2025-05-05 11:47:08,c4:7c:8d:6d:4e:df,26.4,100,3421,4793
2025-05-05 11:47:12,c4:7c:8d:6d:26:c9,27.5,15,5509,10
2025-05-05 11:47:15,c4:7c:8d:6d:28:fa,25.8,100,2370,3385
2025-05-05 11:47:18,c4:7c:8d:6d:24:ed,26.5,55,1864,1092
2025-05-05 11:57:41,c4:7c:8d:6d:4e:df,26.3,100,3363,4793
2025-05-05 11:57:45,c4:7c:8d:6d:26:c9,27.4,15,5608,10
2025-05-05 11:57:48,c4:7c:8d:6d:28:fa,25.7,100,2198,3417
2025-05-05 12:08:15,c4:7c:8d:6d:4e:df,26.2,100,3462,4793
2025-05-05 12:08:18,c4:7c:8d:6d:26:c9,27.4,15,5537,11
2025-05-05 12:08:21,c4:7c:8d:6d:28:fa,25.7,100,2322,3385
2025-05-05 12:08:23,c4:7c:8d:6d:24:ed,26.6,55,1846,1103
2025-05-05 12:18:48,c4:7c:8d:6d:4e:df,26.3,100,3402,4793
2025-05-05 12:18:51,c4:7c:8d:6d:26:c9,27.3,15,5607,11
2025-05-05 12:18:54,c4:7c:8d:6d:28:fa,25.7,100,2134,3339
2025-05-05 12:18:56,c4:7c:8d:6d:24:ed,26.5,55,1912,1096
2025-05-05 12:29:21,c4:7c:8d:6d:4e:df,26.2,100,3430,4793
2025-05-05 12:29:24,c4:7c:8d:6d:26:c9,27.3,15,5466,10
2025-05-05 12:29:27,c4:7c:8d:6d:28:fa,25.7,100,2308,3345
2025-05-05 12:29:30,c4:7c:8d:6d:24:ed,26.5,56,1928,1106
2025-05-05 12:39:54,c4:7c:8d:6d:4e:df,26.4,100,3474,4802
2025-05-05 12:39:57,c4:7c:8d:6d:26:c9,27.3,15,5622,10
2025-05-05 12:40:00,c4:7c:8d:6d:28:fa,25.7,100,2198,3391
2025-05-05 12:40:02,c4:7c:8d:6d:24:ed,26.5,55,1933,1106
2025-05-05 12:50:26,c4:7c:8d:6d:4e:df,26.2,100,3453,4793
2025-05-05 12:50:30,c4:7c:8d:6d:26:c9,27.3,15,5552,11
2025-05-05 12:50:34,c4:7c:8d:6d:28:fa,25.7,100,2277,3339
2025-05-05 12:50:38,c4:7c:8d:6d:24:ed,26.5,56,1895,1103
2025-05-05 13:01:03,c4:7c:8d:6d:4e:df,26.2,100,3472,4793
2025-05-05 13:01:06,c4:7c:8d:6d:26:c9,27.4,15,5642,10
2025-05-05 13:01:10,c4:7c:8d:6d:28:fa,25.8,100,2121,3339
2025-05-05 13:01:13,c4:7c:8d:6d:24:ed,26.5,55,1892,1087
2025-05-05 13:11:37,c4:7c:8d:6d:4e:df,26.4,100,3444,4802
2025-05-05 13:11:40,c4:7c:8d:6d:26:c9,27.4,15,5666,11
2025-05-05 13:11:44,c4:7c:8d:6d:28:fa,25.8,100,2308,3254
2025-05-05 13:11:47,c4:7c:8d:6d:24:ed,26.5,55,1921,1087
2025-05-05 13:22:11,c4:7c:8d:6d:4e:df,26.4,100,3478,4793
2025-05-05 13:22:14,c4:7c:8d:6d:26:c9,27.5,15,5665,10
2025-05-05 13:22:17,c4:7c:8d:6d:28:fa,25.8,100,2120,3299
2025-05-05 13:22:21,c4:7c:8d:6d:24:ed,26.5,55,1950,1087
2025-05-05 13:32:45,c4:7c:8d:6d:4e:df,26.4,100,3465,4793
2025-05-05 13:32:50,c4:7c:8d:6d:26:c9,27.3,15,5572,10
2025-05-05 13:32:53,c4:7c:8d:6d:28:fa,25.8,99,2245,3293
2025-05-05 13:32:55,c4:7c:8d:6d:24:ed,26.5,55,1825,1087
2025-05-05 13:43:19,c4:7c:8d:6d:4e:df,26.3,100,3502,4793
2025-05-05 13:43:22,c4:7c:8d:6d:26:c9,27.4,15,5651,10
2025-05-05 13:43:25,c4:7c:8d:6d:28:fa,25.8,99,2105,3230
2025-05-05 13:43:28,c4:7c:8d:6d:24:ed,26.5,55,1979,1071
2025-05-05 13:53:52,c4:7c:8d:6d:4e:df,26.2,100,3481,4811
2025-05-05 13:53:55,c4:7c:8d:6d:26:c9,27.4,15,5537,10
2025-05-05 13:53:58,c4:7c:8d:6d:28:fa,25.8,99,2230,3230
2025-05-05 13:54:00,c4:7c:8d:6d:24:ed,26.4,55,1979,1089
2025-05-05 14:04:24,c4:7c:8d:6d:4e:df,26.2,100,3487,4811
2025-05-05 14:04:28,c4:7c:8d:6d:26:c9,27.3,15,5640,10
2025-05-05 14:04:31,c4:7c:8d:6d:28:fa,25.7,99,2030,3260
2025-05-05 14:04:33,c4:7c:8d:6d:24:ed,26.3,55,1874,1100
2025-05-05 14:14:57,c4:7c:8d:6d:4e:df,26.3,100,3497,4793
2025-05-05 14:15:00,c4:7c:8d:6d:26:c9,27.3,15,5639,7
2025-05-05 14:15:03,c4:7c:8d:6d:28:fa,25.7,98,2167,3260
2025-05-05 14:15:05,c4:7c:8d:6d:24:ed,26.4,55,1995,1098
2025-05-05 14:25:29,c4:7c:8d:6d:4e:df,26.2,100,1428,4802
2025-05-05 14:25:32,c4:7c:8d:6d:26:c9,27.3,15,4525,11
2025-05-05 14:25:35,c4:7c:8d:6d:28:fa,25.7,98,1130,3212
2025-05-05 14:25:37,c4:7c:8d:6d:24:ed,26.3,55,1374,1089
2025-05-05 14:36:02,c4:7c:8d:6d:4e:df,26.0,100,1406,4838
2025-05-05 14:36:05,c4:7c:8d:6d:26:c9,27.0,15,4363,11
2025-05-05 14:36:08,c4:7c:8d:6d:28:fa,25.6,98,1269,3224
2025-05-05 14:36:10,c4:7c:8d:6d:24:ed,26.1,55,1387,1095
2025-05-05 14:46:34,c4:7c:8d:6d:4e:df,25.8,100,1473,4847
2025-05-05 14:46:37,c4:7c:8d:6d:26:c9,26.9,15,4540,10
2025-05-05 14:46:41,c4:7c:8d:6d:28:fa,25.4,98,1146,3165
2025-05-05 14:46:44,c4:7c:8d:6d:24:ed,25.9,55,1277,1090
2025-05-05 14:57:15,c4:7c:8d:6d:26:c9,26.7,15,4521,11
2025-05-05 14:57:19,c4:7c:8d:6d:28:fa,25.4,98,1316,3165
2025-05-05 14:57:21,c4:7c:8d:6d:24:ed,25.9,55,1252,1102
2025-05-05 15:07:45,c4:7c:8d:6d:4e:df,25.5,100,1289,4865
2025-05-05 15:07:49,c4:7c:8d:6d:26:c9,26.7,15,4459,10
2025-05-05 15:07:52,c4:7c:8d:6d:28:fa,25.3,98,1160,3146
2025-05-05 15:07:55,c4:7c:8d:6d:24:ed,25.7,54,1301,1096
2025-05-05 15:18:21,c4:7c:8d:6d:4e:df,25.5,100,1327,4865
2025-05-05 15:18:24,c4:7c:8d:6d:26:c9,26.6,15,4598,11
2025-05-05 15:18:27,c4:7c:8d:6d:28:fa,25.2,97,1409,3075
2025-05-05 15:18:29,c4:7c:8d:6d:24:ed,25.6,54,1178,1087
2025-05-05 15:28:54,c4:7c:8d:6d:4e:df,25.5,100,1285,4865
2025-05-05 15:28:57,c4:7c:8d:6d:26:c9,26.7,15,4484,10
2025-05-05 15:29:00,c4:7c:8d:6d:28:fa,25.2,97,1191,3075
2025-05-05 15:39:23,c4:7c:8d:6d:4e:df,25.4,100,125,4883
2025-05-05 15:39:27,c4:7c:8d:6d:26:c9,26.1,15,265,10
2025-05-05 15:39:30,c4:7c:8d:6d:28:fa,24.9,97,250,3092
2025-05-05 15:39:32,c4:7c:8d:6d:24:ed,25.3,54,118,1084
2025-05-05 15:49:56,c4:7c:8d:6d:4e:df,25.1,100,104,4910
2025-05-05 15:49:59,c4:7c:8d:6d:26:c9,25.8,14,179,10
2025-05-05 15:50:02,c4:7c:8d:6d:28:fa,24.5,96,126,3126
2025-05-05 15:50:04,c4:7c:8d:6d:24:ed,25.1,54,71,1088
2025-05-05 16:00:28,c4:7c:8d:6d:4e:df,25.0,100,108,4910
2025-05-05 16:00:31,c4:7c:8d:6d:26:c9,25.5,14,248,10
2025-05-05 16:00:35,c4:7c:8d:6d:28:fa,24.4,96,248,3063
2025-05-05 16:00:38,c4:7c:8d:6d:24:ed,25.0,53,117,1083
2025-05-05 16:11:02,c4:7c:8d:6d:4e:df,25.1,100,66,4901
2025-05-05 16:11:05,c4:7c:8d:6d:26:c9,25.3,14,183,10
2025-05-05 16:11:08,c4:7c:8d:6d:28:fa,24.2,96,104,3107
2025-05-05 16:11:11,c4:7c:8d:6d:24:ed,25.0,53,35,1087
2025-05-05 16:21:36,c4:7c:8d:6d:4e:df,24.9,100,0,4910
2025-05-05 16:21:39,c4:7c:8d:6d:26:c9,25.4,14,163,11
2025-05-05 16:21:42,c4:7c:8d:6d:28:fa,24.2,96,248,3083
2025-05-05 16:21:44,c4:7c:8d:6d:24:ed,24.9,53,0,1087
2025-05-05 16:32:08,c4:7c:8d:6d:4e:df,24.9,100,86,4910
2025-05-05 16:32:11,c4:7c:8d:6d:26:c9,25.3,14,264,10
2025-05-05 16:32:14,c4:7c:8d:6d:28:fa,24.2,95,140,3088
2025-05-05 16:32:16,c4:7c:8d:6d:24:ed,24.9,53,35,1080
2025-05-05 16:42:40,c4:7c:8d:6d:26:c9,25.3,14,201,11
2025-05-05 16:42:43,c4:7c:8d:6d:28:fa,24.1,95,217,3063
2025-05-05 16:42:45,c4:7c:8d:6d:24:ed,24.8,53,117,1078
2025-05-05 16:53:09,c4:7c:8d:6d:4e:df,24.8,100,107,4910
2025-05-05 16:53:12,c4:7c:8d:6d:26:c9,25.1,14,250,10
2025-05-05 16:53:16,c4:7c:8d:6d:28:fa,24.1,95,105,3050
2025-05-05 16:53:18,c4:7c:8d:6d:24:ed,24.8,53,74,1065
2025-05-05 17:03:42,c4:7c:8d:6d:4e:df,24.9,100,102,4919
2025-05-05 17:03:44,c4:7c:8d:6d:26:c9,25.2,14,164,10
2025-05-05 17:03:47,c4:7c:8d:6d:28:fa,24.1,95,218,3050
2025-05-05 17:03:49,c4:7c:8d:6d:24:ed,24.8,53,135,1075
2025-05-05 17:14:13,c4:7c:8d:6d:4e:df,24.7,100,87,4928
2025-05-05 17:14:15,c4:7c:8d:6d:26:c9,25.0,14,249,9
2025-05-05 17:14:19,c4:7c:8d:6d:28:fa,24.1,95,121,3001
2025-05-05 17:14:24,c4:7c:8d:6d:24:ed,24.6,53,35,1067
2025-05-05 17:24:48,c4:7c:8d:6d:4e:df,24.8,100,82,4937
2025-05-05 17:24:50,c4:7c:8d:6d:26:c9,25.1,14,232,10
2025-05-05 17:24:54,c4:7c:8d:6d:28:fa,24.0,95,236,3026
2025-05-05 17:24:58,c4:7c:8d:6d:24:ed,24.6,53,135,1069
2025-05-05 17:35:22,c4:7c:8d:6d:4e:df,24.6,100,107,4937
2025-05-05 17:35:25,c4:7c:8d:6d:26:c9,25.1,14,218,10
2025-05-05 17:35:28,c4:7c:8d:6d:28:fa,23.8,95,140,3031
2025-05-05 17:45:53,c4:7c:8d:6d:4e:df,24.6,100,0,4955
2025-05-05 17:45:56,c4:7c:8d:6d:26:c9,25.0,14,182,10
2025-05-05 17:45:58,c4:7c:8d:6d:28:fa,24.0,95,234,3036
2025-05-05 17:46:01,c4:7c:8d:6d:24:ed,24.6,53,35,1060
2025-05-05 17:56:25,c4:7c:8d:6d:4e:df,24.5,100,0,4946
2025-05-05 17:56:28,c4:7c:8d:6d:26:c9,25.0,14,187,9
2025-05-05 17:56:31,c4:7c:8d:6d:28:fa,23.8,95,84,2982
2025-05-05 17:56:35,c4:7c:8d:6d:24:ed,24.6,53,56,1060
2025-05-05 18:06:59,c4:7c:8d:6d:4e:df,24.5,100,107,4955
2025-05-05 18:07:02,c4:7c:8d:6d:26:c9,25.0,14,232,10
2025-05-05 18:07:06,c4:7c:8d:6d:28:fa,23.8,94,217,3011
2025-05-05 18:07:09,c4:7c:8d:6d:24:ed,24.5,53,0,1051
2025-05-05 18:17:33,c4:7c:8d:6d:4e:df,24.5,100,22,4955
2025-05-05 18:17:36,c4:7c:8d:6d:26:c9,25.0,13,249,10
2025-05-05 18:17:38,c4:7c:8d:6d:28:fa,23.8,94,140,2982
2025-05-05 18:17:41,c4:7c:8d:6d:24:ed,24.5,53,135,1043
2025-05-05 18:28:05,c4:7c:8d:6d:4e:df,24.5,100,87,4955
2025-05-05 18:28:08,c4:7c:8d:6d:26:c9,25.0,14,167,10
2025-05-05 18:28:11,c4:7c:8d:6d:28:fa,23.8,94,236,2993
2025-05-05 18:28:16,c4:7c:8d:6d:24:ed,24.4,53,14,1036
2025-05-05 18:38:40,c4:7c:8d:6d:4e:df,24.4,100,125,4964
2025-05-05 18:38:43,c4:7c:8d:6d:26:c9,25.0,14,250,10
2025-05-05 18:38:45,c4:7c:8d:6d:28:fa,23.7,94,105,2993
2025-05-05 18:38:48,c4:7c:8d:6d:24:ed,24.5,53,118,1047
2025-05-05 18:49:12,c4:7c:8d:6d:4e:df,24.5,100,86,4973
2025-05-05 18:49:15,c4:7c:8d:6d:26:c9,24.7,14,166,10
2025-05-05 18:49:18,c4:7c:8d:6d:28:fa,23.7,94,248,2967
2025-05-05 18:49:22,c4:7c:8d:6d:24:ed,24.4,53,71,1026
2025-05-05 18:59:46,c4:7c:8d:6d:4e:df,24.2,100,0,4982
2025-05-05 18:59:49,c4:7c:8d:6d:26:c9,24.7,13,232,10
2025-05-05 18:59:51,c4:7c:8d:6d:28:fa,23.7,94,84,2973
2025-05-05 18:59:54,c4:7c:8d:6d:24:ed,24.3,53,117,1055
2025-05-05 19:10:18,c4:7c:8d:6d:4e:df,24.2,100,66,4973
2025-05-05 19:10:22,c4:7c:8d:6d:26:c9,24.7,14,181,7
2025-05-05 19:10:24,c4:7c:8d:6d:28:fa,23.6,94,217,2949
2025-05-05 19:10:27,c4:7c:8d:6d:24:ed,24.4,53,95,1030
2025-05-05 19:20:52,c4:7c:8d:6d:4e:df,24.2,100,69,4982
2025-05-05 19:20:55,c4:7c:8d:6d:26:c9,24.7,13,250,10
2025-05-05 19:20:57,c4:7c:8d:6d:28:fa,23.6,94,105,2949
2025-05-05 19:21:00,c4:7c:8d:6d:24:ed,24.3,53,95,1040
2025-05-05 19:31:25,c4:7c:8d:6d:4e:df,24.2,100,29,4982
2025-05-05 19:31:28,c4:7c:8d:6d:26:c9,24.7,14,181,10
2025-05-05 19:31:31,c4:7c:8d:6d:28:fa,23.6,94,236,2949
2025-05-05 19:31:36,c4:7c:8d:6d:24:ed,24.3,53,78,1032
2025-05-05 19:42:00,c4:7c:8d:6d:4e:df,24.1,100,90,4991
2025-05-05 19:42:02,c4:7c:8d:6d:26:c9,24.6,13,201,10
2025-05-05 19:42:06,c4:7c:8d:6d:28:fa,23.6,94,121,2934
2025-05-05 19:42:13,c4:7c:8d:6d:24:ed,24.1,53,55,1025
2025-05-05 19:52:38,c4:7c:8d:6d:4e:df,24.0,100,68,4991
2025-05-05 19:52:40,c4:7c:8d:6d:26:c9,24.6,13,233,10
2025-05-05 19:52:43,c4:7c:8d:6d:28:fa,23.6,94,217,2959
2025-05-05 19:52:46,c4:7c:8d:6d:24:ed,24.3,53,76,1027
2025-05-05 20:03:11,c4:7c:8d:6d:4e:df,24.0,100,128,5000
2025-05-05 20:03:13,c4:7c:8d:6d:26:c9,24.6,13,183,10
2025-05-05 20:03:16,c4:7c:8d:6d:28:fa,23.4,94,121,2959
2025-05-05 20:03:19,c4:7c:8d:6d:24:ed,24.2,52,136,1029
2025-05-05 20:13:44,c4:7c:8d:6d:4e:df,24.0,100,0,4991
2025-05-05 20:13:46,c4:7c:8d:6d:26:c9,24.5,13,232,9
2025-05-05 20:13:49,c4:7c:8d:6d:28:fa,23.3,94,203,2959
2025-05-05 20:24:15,c4:7c:8d:6d:4e:df,24.0,100,110,5000
2025-05-05 20:24:17,c4:7c:8d:6d:26:c9,24.4,13,166,10
2025-05-05 20:24:20,c4:7c:8d:6d:28:fa,23.4,93,121,2934
2025-05-05 20:24:24,c4:7c:8d:6d:24:ed,24.0,52,117,1023
2025-05-05 20:34:49,c4:7c:8d:6d:4e:df,23.9,100,66,5000
2025-05-05 20:34:51,c4:7c:8d:6d:26:c9,24.5,13,234,9
2025-05-05 20:34:54,c4:7c:8d:6d:28:fa,23.4,93,236,2889
2025-05-05 20:34:57,c4:7c:8d:6d:24:ed,24.0,53,97,1031
2025-05-05 20:45:21,c4:7c:8d:6d:4e:df,23.9,100,71,5009
2025-05-05 20:45:24,c4:7c:8d:6d:26:c9,24.3,13,201,10
2025-05-05 20:45:27,c4:7c:8d:6d:28:fa,23.2,93,84,2915
2025-05-05 20:45:31,c4:7c:8d:6d:24:ed,24.0,52,115,1025
2025-05-05 20:55:55,c4:7c:8d:6d:4e:df,23.8,100,87,5018
2025-05-05 20:55:58,c4:7c:8d:6d:26:c9,24.5,13,152,9
2025-05-05 20:56:00,c4:7c:8d:6d:28:fa,23.2,93,217,2889
2025-05-05 20:56:03,c4:7c:8d:6d:24:ed,24.0,52,99,1023
2025-05-05 21:06:27,c4:7c:8d:6d:4e:df,23.8,100,68,5018
2025-05-05 21:06:30,c4:7c:8d:6d:26:c9,24.3,13,181,9
2025-05-05 21:06:32,c4:7c:8d:6d:28:fa,23.2,93,47,2895
2025-05-05 21:06:35,c4:7c:8d:6d:24:ed,23.9,52,136,1023
2025-05-05 21:16:59,c4:7c:8d:6d:4e:df,23.8,100,68,5009
2025-05-05 21:17:02,c4:7c:8d:6d:26:c9,24.3,13,234,9
2025-05-05 21:17:04,c4:7c:8d:6d:28:fa,23.3,93,236,2900
2025-05-05 21:17:07,c4:7c:8d:6d:24:ed,23.9,52,0,1026
2025-05-05 21:27:31,c4:7c:8d:6d:4e:df,23.7,100,0,5027
2025-05-05 21:27:36,c4:7c:8d:6d:26:c9,24.3,13,167,9
2025-05-05 21:27:38,c4:7c:8d:6d:28:fa,23.2,93,121,2900
2025-05-05 21:27:41,c4:7c:8d:6d:24:ed,24.0,52,113,1018
2025-05-05 21:38:05,c4:7c:8d:6d:4e:df,23.7,100,128,5018
2025-05-05 21:38:08,c4:7c:8d:6d:26:c9,24.2,13,248,10
2025-05-05 21:38:11,c4:7c:8d:6d:28:fa,23.1,93,203,2900
2025-05-05 21:38:14,c4:7c:8d:6d:24:ed,23.9,52,39,1021
2025-05-05 21:48:38,c4:7c:8d:6d:4e:df,23.6,100,47,5036
2025-05-05 21:48:41,c4:7c:8d:6d:26:c9,24.2,13,148,10
2025-05-05 21:48:43,c4:7c:8d:6d:28:fa,23.2,93,121,2905
2025-05-05 21:48:46,c4:7c:8d:6d:24:ed,23.9,53,118,1026
2025-05-05 21:59:19,c4:7c:8d:6d:4e:df,23.7,100,69,4993
2025-05-05 21:59:22,c4:7c:8d:6d:26:c9,24.1,13,250,7
2025-05-05 21:59:24,c4:7c:8d:6d:28:fa,23.2,93,203,2905
2025-05-05 21:59:27,c4:7c:8d:6d:24:ed,23.8,52,55,1013
2025-05-05 22:09:53,c4:7c:8d:6d:4e:df,23.7,100,50,5027
2025-05-05 22:09:56,c4:7c:8d:6d:26:c9,24.1,13,167,9
2025-05-05 22:09:58,c4:7c:8d:6d:28:fa,23.0,93,121,2875
2025-05-05 22:10:01,c4:7c:8d:6d:24:ed,23.7,52,135,1021
2025-05-05 22:20:25,c4:7c:8d:6d:4e:df,23.7,100,108,5045
2025-05-05 22:20:30,c4:7c:8d:6d:28:fa,23.0,93,236,2880
2025-05-05 22:20:33,c4:7c:8d:6d:24:ed,23.7,52,0,1025
2025-05-05 22:30:58,c4:7c:8d:6d:4e:df,23.5,100,65,5045
2025-05-05 22:31:00,c4:7c:8d:6d:26:c9,24.1,13,250,10
2025-05-05 22:31:02,c4:7c:8d:6d:28:fa,23.0,93,155,2851
2025-05-05 22:31:05,c4:7c:8d:6d:24:ed,23.7,52,117,1015
2025-05-05 22:41:29,c4:7c:8d:6d:4e:df,23.4,100,108,4919
2025-05-05 22:41:31,c4:7c:8d:6d:26:c9,24.1,13,198,7
2025-05-05 22:41:35,c4:7c:8d:6d:28:fa,23.0,93,203,2851
2025-05-05 22:41:39,c4:7c:8d:6d:24:ed,23.7,52,74,1008
2025-05-05 22:52:03,c4:7c:8d:6d:4e:df,23.4,100,11,5011
2025-05-05 22:52:05,c4:7c:8d:6d:26:c9,24.1,13,250,11
2025-05-05 22:52:08,c4:7c:8d:6d:28:fa,23.0,93,47,2821
2025-05-05 22:52:11,c4:7c:8d:6d:24:ed,23.6,52,78,1012
2025-05-05 23:02:35,c4:7c:8d:6d:4e:df,23.6,100,128,5011
2025-05-05 23:02:38,c4:7c:8d:6d:26:c9,24.1,13,182,10
