Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-06-08 20:40:33,c4:7c:8d:6d:24:9e,24.9,7,50,0
2025-06-08 20:40:36,c4:7c:8d:6d:28:fa,18.1,40,215,1391
2025-06-08 20:40:46,c4:7c:8d:6d:26:c9,18.2,46,203,436
2025-06-08 20:51:14,c4:7c:8d:6d:24:9e,25.1,7,68,0
2025-06-08 20:51:17,c4:7c:8d:6d:28:fa,18.1,40,229,1382
2025-06-08 21:01:50,c4:7c:8d:6d:24:9e,25.3,7,13,0
2025-06-08 21:01:52,c4:7c:8d:6d:28:fa,18.1,40,185,1375
2025-06-08 21:01:57,c4:7c:8d:6d:26:c9,18.1,46,138,442
2025-06-08 21:12:23,c4:7c:8d:6d:24:9e,25.4,7,86,0
2025-06-08 21:12:33,c4:7c:8d:6d:26:c9,18.2,46,221,443
2025-06-08 21:23:01,c4:7c:8d:6d:24:9e,25.5,7,107,0
2025-06-08 21:23:05,c4:7c:8d:6d:28:fa,17.9,40,246,1365
2025-06-08 21:33:31,c4:7c:8d:6d:24:9e,25.7,7,105,0
2025-06-08 21:33:33,c4:7c:8d:6d:28:fa,17.9,40,152,1367
2025-06-08 21:33:58,c4:7c:8d:6d:4e:df,18.2,53,168,1773
2025-06-08 21:34:06,c4:7c:8d:6d:26:c9,18.2,46,220,438
2025-06-08 21:44:35,c4:7c:8d:6d:24:9e,25.8,7,29,0
2025-06-08 21:44:41,c4:7c:8d:6d:28:fa,17.9,40,246,1358
2025-06-08 21:44:57,c4:7c:8d:6d:26:c9,18.0,46,56,443
2025-06-08 21:55:21,c4:7c:8d:6d:24:9e,25.9,7,69,0
2025-06-08 21:55:28,c4:7c:8d:6d:4e:df,18.1,53,168,1773
2025-06-08 22:05:58,c4:7c:8d:6d:24:9e,25.8,7,107,0
2025-06-08 22:06:01,c4:7c:8d:6d:28:fa,17.8,40,154,1362
2025-06-08 22:06:03,c4:7c:8d:6d:4e:df,18.1,53,89,1766
2025-06-08 22:06:13,c4:7c:8d:6d:26:c9,17.8,45,221,444
2025-06-08 22:16:43,c4:7c:8d:6d:24:9e,25.7,7,48,0
2025-06-08 22:16:47,c4:7c:8d:6d:28:fa,17.7,39,229,1355
2025-06-08 22:16:51,c4:7c:8d:6d:4e:df,18.0,53,92,1844
2025-06-08 22:27:23,c4:7c:8d:6d:24:9e,25.6,7,87,0
2025-06-08 22:27:25,c4:7c:8d:6d:4e:df,17.9,53,0,1743
2025-06-08 22:27:29,c4:7c:8d:6d:26:c9,17.9,45,220,448
2025-06-08 22:38:05,c4:7c:8d:6d:24:9e,25.4,7,29,0
2025-06-08 22:38:08,c4:7c:8d:6d:28:fa,17.4,39,214,1359
2025-06-08 22:38:17,c4:7c:8d:6d:4e:df,17.8,53,73,1772
2025-06-08 22:48:54,c4:7c:8d:6d:24:9e,25.4,7,68,0
2025-06-08 22:48:58,c4:7c:8d:6d:28:fa,17.4,39,229,1344
2025-06-08 22:49:01,c4:7c:8d:6d:4e:df,17.5,53,30,1774
2025-06-08 22:49:07,c4:7c:8d:6d:26:c9,17.6,45,206,443
2025-06-08 22:59:33,c4:7c:8d:6d:24:9e,25.4,7,9,0
2025-06-08 22:59:41,c4:7c:8d:6d:4e:df,17.4,53,30,1754
2025-06-08 22:59:49,c4:7c:8d:6d:26:c9,17.3,45,242,450
2025-06-08 23:10:13,c4:7c:8d:6d:24:9e,25.4,7,87,0
2025-06-08 23:10:20,c4:7c:8d:6d:26:c9,17.2,45,225,452
2025-06-08 23:20:44,c4:7c:8d:6d:24:9e,25.4,7,107,0
2025-06-08 23:20:51,c4:7c:8d:6d:4e:df,17.4,53,52,1751
2025-06-08 23:20:58,c4:7c:8d:6d:26:c9,17.2,45,0,443
2025-06-08 23:31:22,c4:7c:8d:6d:24:9e,25.4,7,50,0
2025-06-08 23:31:24,c4:7c:8d:6d:28:fa,17.1,38,245,1338
2025-06-08 23:31:36,c4:7c:8d:6d:26:c9,17.2,45,242,445
2025-06-08 23:42:01,c4:7c:8d:6d:24:9e,25.5,7,87,0
2025-06-08 23:42:04,c4:7c:8d:6d:28:fa,17.1,38,121,1338
2025-06-08 23:42:08,c4:7c:8d:6d:26:c9,17.1,45,209,450
2025-06-08 23:52:33,c4:7c:8d:6d:24:9e,25.6,7,69,0
2025-06-08 23:52:35,c4:7c:8d:6d:28:fa,17.1,38,264,1330
2025-06-08 23:52:40,c4:7c:8d:6d:4e:df,17.1,53,74,1734
2025-06-08 23:52:47,c4:7c:8d:6d:26:c9,17.2,45,260,446
2025-06-09 00:03:11,c4:7c:8d:6d:24:9e,25.5,7,13,0
2025-06-09 00:03:13,c4:7c:8d:6d:28:fa,16.9,38,167,1328
2025-06-09 00:03:16,c4:7c:8d:6d:4e:df,17.3,53,151,1734
2025-06-09 00:03:22,c4:7c:8d:6d:26:c9,17.2,45,222,441
2025-06-09 00:13:47,c4:7c:8d:6d:24:9e,25.6,7,68,0
2025-06-09 00:13:49,c4:7c:8d:6d:28:fa,17.0,38,232,1330
2025-06-09 00:13:53,c4:7c:8d:6d:26:c9,17.1,45,0,447
2025-06-09 00:24:19,c4:7c:8d:6d:24:9e,25.6,7,87,0
2025-06-09 00:24:21,c4:7c:8d:6d:28:fa,16.7,38,201,1328
2025-06-09 00:24:27,c4:7c:8d:6d:4e:df,16.9,53,32,1733
2025-06-09 00:34:56,c4:7c:8d:6d:24:9e,25.6,7,107,0
2025-06-09 00:34:58,c4:7c:8d:6d:28:fa,16.6,38,232,1330
2025-06-09 00:35:05,c4:7c:8d:6d:26:c9,16.8,45,225,448
2025-06-09 00:45:31,c4:7c:8d:6d:24:9e,25.6,7,105,0
2025-06-09 00:45:33,c4:7c:8d:6d:28:fa,16.5,38,170,1341
2025-06-09 00:45:38,c4:7c:8d:6d:4e:df,16.8,52,152,1728
2025-06-09 00:56:11,c4:7c:8d:6d:24:9e,25.6,7,29,0
2025-06-09 00:56:13,c4:7c:8d:6d:28:fa,16.4,38,232,1322
2025-06-09 00:56:18,c4:7c:8d:6d:4e:df,16.7,52,155,1731
2025-06-09 00:56:20,c4:7c:8d:6d:26:c9,16.6,45,244,448
2025-06-09 01:06:45,c4:7c:8d:6d:24:9e,25.6,7,84,0
2025-06-09 01:06:49,c4:7c:8d:6d:28:fa,16.4,38,249,1324
2025-06-09 01:06:54,c4:7c:8d:6d:26:c9,16.5,45,175,449
2025-06-09 01:17:20,c4:7c:8d:6d:24:9e,25.6,7,9,0
2025-06-09 01:17:22,c4:7c:8d:6d:28:fa,16.4,38,120,1314
2025-06-09 01:17:25,c4:7c:8d:6d:4e:df,16.6,52,171,1724
2025-06-09 01:17:28,c4:7c:8d:6d:26:c9,16.6,45,225,450
2025-06-09 01:27:52,c4:7c:8d:6d:24:9e,25.6,7,86,0
2025-06-09 01:27:55,c4:7c:8d:6d:28:fa,16.3,38,232,1326
2025-06-09 01:27:58,c4:7c:8d:6d:4e:df,16.6,52,52,1707
2025-06-09 01:38:28,c4:7c:8d:6d:24:9e,25.6,7,47,0
2025-06-09 01:38:30,c4:7c:8d:6d:28:fa,16.3,38,201,1316
2025-06-09 01:38:34,c4:7c:8d:6d:4e:df,16.5,52,50,1707
2025-06-09 01:38:38,c4:7c:8d:6d:26:c9,16.4,45,228,450
2025-06-09 01:49:04,c4:7c:8d:6d:24:9e,25.6,7,87,0
2025-06-09 01:49:07,c4:7c:8d:6d:4e:df,16.5,52,0,1717
2025-06-09 01:49:13,c4:7c:8d:6d:26:c9,16.5,45,209,440
2025-06-09 01:59:39,c4:7c:8d:6d:24:9e,25.6,7,68,0
2025-06-09 01:59:41,c4:7c:8d:6d:28:fa,16.2,38,120,1309
2025-06-09 01:59:45,c4:7c:8d:6d:4e:df,16.6,52,155,1698
2025-06-09 01:59:49,c4:7c:8d:6d:26:c9,16.5,45,241,446
2025-06-09 02:10:13,c4:7c:8d:6d:24:9e,25.6,7,86,0
2025-06-09 02:10:17,c4:7c:8d:6d:28:fa,16.2,38,185,1309
2025-06-09 02:10:24,c4:7c:8d:6d:26:c9,16.4,45,178,450
2025-06-09 02:20:49,c4:7c:8d:6d:24:9e,25.6,7,9,0
2025-06-09 02:20:51,c4:7c:8d:6d:28:fa,16.2,38,199,1309
2025-06-09 02:20:54,c4:7c:8d:6d:4e:df,16.3,52,172,1688
2025-06-09 02:20:58,c4:7c:8d:6d:26:c9,16.4,45,225,446
2025-06-09 02:31:24,c4:7c:8d:6d:24:9e,25.6,7,87,0
2025-06-09 02:31:26,c4:7c:8d:6d:28:fa,16.2,38,185,1289
2025-06-09 02:31:29,c4:7c:8d:6d:4e:df,16.4,52,172,1688
2025-06-09 02:31:44,c4:7c:8d:6d:26:c9,16.4,45,228,446
2025-06-09 02:42:08,c4:7c:8d:6d:24:9e,25.6,7,13,0
2025-06-09 02:42:11,c4:7c:8d:6d:28:fa,16.2,38,120,1311
2025-06-09 02:42:15,c4:7c:8d:6d:4e:df,16.3,52,152,1677
2025-06-09 02:42:19,c4:7c:8d:6d:26:c9,16.3,45,226,447
2025-06-09 02:52:44,c4:7c:8d:6d:24:9e,25.6,7,69,0
2025-06-09 02:52:47,c4:7c:8d:6d:28:fa,16.1,38,246,1311
2025-06-09 02:52:51,c4:7c:8d:6d:4e:df,16.3,52,152,1690
2025-06-09 02:53:16,c4:7c:8d:6d:26:c9,16.2,45,104,453
2025-06-09 03:03:42,c4:7c:8d:6d:24:9e,25.6,7,107,0
2025-06-09 03:03:44,c4:7c:8d:6d:4e:df,16.3,52,0,1680
2025-06-09 03:03:48,c4:7c:8d:6d:26:c9,16.2,45,22,448
2025-06-09 03:14:14,c4:7c:8d:6d:24:9e,25.5,7,69,0
2025-06-09 03:14:19,c4:7c:8d:6d:4e:df,16.3,52,152,1690
2025-06-09 03:14:23,c4:7c:8d:6d:26:c9,16.1,44,160,448
2025-06-09 03:24:49,c4:7c:8d:6d:24:9e,25.6,7,9,0
2025-06-09 03:24:58,c4:7c:8d:6d:4e:df,16.3,52,152,1680
2025-06-09 03:35:30,c4:7c:8d:6d:24:9e,25.5,7,87,0
2025-06-09 03:35:33,c4:7c:8d:6d:28:fa,16.1,38,154,1291
2025-06-09 03:35:37,c4:7c:8d:6d:4e:df,16.3,52,94,1671
2025-06-09 03:46:07,c4:7c:8d:6d:24:9e,25.6,7,87,0
2025-06-09 03:46:10,c4:7c:8d:6d:28:fa,16.0,38,185,1291
2025-06-09 03:46:14,c4:7c:8d:6d:4e:df,16.3,52,94,1680
2025-06-09 03:46:19,c4:7c:8d:6d:26:c9,16.1,45,244,450
2025-06-09 03:56:46,c4:7c:8d:6d:24:9e,25.5,7,86,0
2025-06-09 03:56:48,c4:7c:8d:6d:28:fa,16.0,37,246,1291
2025-06-09 03:56:52,c4:7c:8d:6d:4e:df,16.3,52,172,1683
2025-06-09 03:57:09,c4:7c:8d:6d:26:c9,16.3,44,228,460
2025-06-09 04:07:33,c4:7c:8d:6d:24:9e,25.6,7,69,0
2025-06-09 04:07:36,c4:7c:8d:6d:28:fa,16.1,38,154,1283
2025-06-09 04:07:39,c4:7c:8d:6d:4e:df,16.3,51,152,1680
2025-06-09 04:07:42,c4:7c:8d:6d:26:c9,16.3,44,241,457
2025-06-09 04:18:07,c4:7c:8d:6d:24:9e,25.6,7,13,0
2025-06-09 04:18:11,c4:7c:8d:6d:4e:df,16.3,51,0,1671
2025-06-09 04:18:17,c4:7c:8d:6d:26:c9,16.2,44,228,458
2025-06-09 04:28:43,c4:7c:8d:6d:28:fa,16.1,37,199,1293
2025-06-09 04:28:47,c4:7c:8d:6d:4e:df,16.3,51,14,1641
2025-06-09 04:28:51,c4:7c:8d:6d:26:c9,16.2,45,246,453
2025-06-09 04:39:16,c4:7c:8d:6d:24:9e,25.5,7,87,0
2025-06-09 04:39:19,c4:7c:8d:6d:28:fa,16.0,37,230,1283
2025-06-09 04:39:23,c4:7c:8d:6d:4e:df,16.2,51,172,1641
2025-06-09 04:39:29,c4:7c:8d:6d:26:c9,16.2,44,228,458
2025-06-09 04:49:54,c4:7c:8d:6d:24:9e,25.5,7,68,0
2025-06-09 04:49:57,c4:7c:8d:6d:28:fa,16.1,37,202,1285
2025-06-09 04:50:00,c4:7c:8d:6d:26:c9,16.2,44,228,451
2025-06-09 05:00:24,c4:7c:8d:6d:24:9e,25.5,7,48,0
2025-06-09 05:00:28,c4:7c:8d:6d:28:fa,15.9,37,138,1285
2025-06-09 05:00:31,c4:7c:8d:6d:4e:df,16.3,51,171,1671
2025-06-09 05:00:36,c4:7c:8d:6d:26:c9,16.1,44,105,458
2025-06-09 05:11:01,c4:7c:8d:6d:24:9e,25.4,7,69,0
2025-06-09 05:11:06,c4:7c:8d:6d:28:fa,15.9,37,199,1273
2025-06-09 05:11:11,c4:7c:8d:6d:4e:df,16.2,51,139,1666
2025-06-09 05:11:15,c4:7c:8d:6d:26:c9,16.1,44,230,458
2025-06-09 05:21:44,c4:7c:8d:6d:24:9e,25.4,7,87,0
2025-06-09 05:21:48,c4:7c:8d:6d:28:fa,15.9,37,138,1285
2025-06-09 05:21:51,c4:7c:8d:6d:4e:df,16.1,51,156,1641
2025-06-09 05:21:56,c4:7c:8d:6d:26:c9,16.1,44,264,458
2025-06-09 05:32:21,c4:7c:8d:6d:24:9e,25.4,7,9,0
2025-06-09 05:32:24,c4:7c:8d:6d:28:fa,15.9,37,249,1285
2025-06-09 05:32:27,c4:7c:8d:6d:4e:df,16.1,51,154,1676
2025-06-09 05:32:36,c4:7c:8d:6d:26:c9,16.0,44,224,458
2025-06-09 05:43:02,c4:7c:8d:6d:24:9e,25.4,7,87,0
2025-06-09 05:43:04,c4:7c:8d:6d:28:fa,15.8,37,280,1285
2025-06-09 05:43:08,c4:7c:8d:6d:4e:df,16.3,51,174,1674
2025-06-09 05:43:13,c4:7c:8d:6d:26:c9,16.1,44,194,454
2025-06-09 05:53:38,c4:7c:8d:6d:24:9e,25.4,7,86,0
2025-06-09 05:53:41,c4:7c:8d:6d:28:fa,15.9,37,296,1266
2025-06-09 05:53:44,c4:7c:8d:6d:4e:df,16.0,51,207,1676
2025-06-09 05:53:52,c4:7c:8d:6d:26:c9,16.0,44,296,455
2025-06-09 06:04:16,c4:7c:8d:6d:24:9e,25.4,7,50,0
2025-06-09 06:04:19,c4:7c:8d:6d:28:fa,15.8,37,234,1277
2025-06-09 06:04:26,c4:7c:8d:6d:26:c9,15.9,44,285,461
2025-06-09 06:14:50,c4:7c:8d:6d:24:9e,25.4,7,87,0
2025-06-09 06:14:53,c4:7c:8d:6d:28:fa,15.8,37,393,1257
2025-06-09 06:14:56,c4:7c:8d:6d:4e:df,16.0,51,344,1691
2025-06-09 06:14:59,c4:7c:8d:6d:26:c9,16.0,44,475,461
2025-06-09 06:25:25,c4:7c:8d:6d:24:9e,25.4,7,29,0
2025-06-09 06:25:40,c4:7c:8d:6d:26:c9,15.9,44,663,458
2025-06-09 06:36:05,c4:7c:8d:6d:24:9e,25.4,7,87,0
2025-06-09 06:36:09,c4:7c:8d:6d:28:fa,15.9,37,614,1266
2025-06-09 06:36:13,c4:7c:8d:6d:4e:df,16.0,51,606,1669
2025-06-09 06:36:16,c4:7c:8d:6d:26:c9,16.1,44,860,452
2025-06-09 06:46:41,c4:7c:8d:6d:24:9e,25.3,7,87,0
2025-06-09 06:46:44,c4:7c:8d:6d:28:fa,15.8,37,492,1275
2025-06-09 06:46:47,c4:7c:8d:6d:4e:df,15.9,51,422,1671
2025-06-09 06:46:50,c4:7c:8d:6d:26:c9,16.0,44,548,458
2025-06-09 06:57:18,c4:7c:8d:6d:24:9e,25.4,7,29,0
2025-06-09 06:57:22,c4:7c:8d:6d:28:fa,15.8,37,378,1275
2025-06-09 06:57:52,c4:7c:8d:6d:26:c9,15.9,45,525,458
2025-06-09 07:08:19,c4:7c:8d:6d:24:9e,25.3,7,105,0
2025-06-09 07:08:22,c4:7c:8d:6d:28:fa,15.8,37,602,1268
2025-06-09 07:08:26,c4:7c:8d:6d:4e:df,16.2,51,440,1658
2025-06-09 07:19:13,c4:7c:8d:6d:24:9e,25.4,7,87,0
2025-06-09 07:19:16,c4:7c:8d:6d:28:fa,15.7,37,569,1277
2025-06-09 07:29:45,c4:7c:8d:6d:28:fa,15.8,37,1595,1268
2025-06-09 07:29:48,c4:7c:8d:6d:4e:df,15.9,51,1433,1652
2025-06-09 07:40:16,c4:7c:8d:6d:24:9e,25.4,7,9,0
2025-06-09 07:40:23,c4:7c:8d:6d:4e:df,16.1,51,995,1647
2025-06-09 07:40:26,c4:7c:8d:6d:26:c9,16.0,44,1481,464
2025-06-09 07:50:50,c4:7c:8d:6d:24:9e,25.4,7,86,0
2025-06-09 07:50:53,c4:7c:8d:6d:4e:df,16.2,51,837,1666
2025-06-09 07:50:57,c4:7c:8d:6d:26:c9,16.1,45,1385,463
2025-06-09 08:01:23,c4:7c:8d:6d:24:9e,25.4,7,87,0
2025-06-09 08:01:26,c4:7c:8d:6d:28:fa,16.1,37,1207,1273
2025-06-09 08:01:29,c4:7c:8d:6d:4e:df,16.2,51,858,1666
2025-06-09 08:01:32,c4:7c:8d:6d:26:c9,16.2,45,1592,463
2025-06-09 08:11:59,c4:7c:8d:6d:28:fa,15.9,37,616,1264
2025-06-09 08:12:02,c4:7c:8d:6d:4e:df,16.1,51,552,1661
2025-06-09 08:12:07,c4:7c:8d:6d:26:c9,16.1,44,737,466
2025-06-09 08:22:31,c4:7c:8d:6d:24:9e,25.4,7,32,0
2025-06-09 08:22:34,c4:7c:8d:6d:4e:df,16.0,51,639,1666
2025-06-09 08:22:38,c4:7c:8d:6d:26:c9,16.1,45,952,466
2025-06-09 08:33:03,c4:7c:8d:6d:24:9e,25.4,7,69,0
2025-06-09 08:33:06,c4:7c:8d:6d:4e:df,16.1,51,753,1666
2025-06-09 08:33:10,c4:7c:8d:6d:26:c9,16.0,44,988,463
2025-06-09 08:43:35,c4:7c:8d:6d:24:9e,25.3,7,69,0
2025-06-09 08:43:38,c4:7c:8d:6d:28:fa,15.9,37,803,1285
2025-06-09 08:43:40,c4:7c:8d:6d:4e:df,16.1,51,680,1666
2025-06-09 08:54:08,c4:7c:8d:6d:24:9e,25.3,7,9,0
2025-06-09 08:54:11,c4:7c:8d:6d:28:fa,15.9,37,1068,1285
2025-06-09 08:54:22,c4:7c:8d:6d:26:c9,16.1,44,1494,464
2025-06-09 09:04:46,c4:7c:8d:6d:24:9e,25.3,7,69,0
2025-06-09 09:04:49,c4:7c:8d:6d:28:fa,16.1,37,2134,1273
2025-06-09 09:04:51,c4:7c:8d:6d:4e:df,16.3,51,1784,1676
2025-06-09 09:15:17,c4:7c:8d:6d:24:9e,25.3,7,13,0
2025-06-09 09:15:20,c4:7c:8d:6d:28:fa,16.3,37,1742,1267
2025-06-09 09:15:23,c4:7c:8d:6d:4e:df,16.4,51,1580,1658
2025-06-09 09:15:26,c4:7c:8d:6d:26:c9,16.5,44,2475,469
2025-06-09 09:25:49,c4:7c:8d:6d:24:9e,25.1,7,87,0
2025-06-09 09:25:51,c4:7c:8d:6d:28:fa,16.3,37,1610,1285
2025-06-09 09:25:54,c4:7c:8d:6d:4e:df,16.4,51,1502,1668
2025-06-09 09:25:59,c4:7c:8d:6d:26:c9,16.5,44,2290,468
2025-06-09 09:36:24,c4:7c:8d:6d:24:9e,25.2,7,32,0
2025-06-09 09:36:28,c4:7c:8d:6d:28:fa,16.4,37,1788,1273
2025-06-09 09:36:33,c4:7c:8d:6d:4e:df,16.5,51,1615,1663
2025-06-09 09:46:57,c4:7c:8d:6d:24:9e,25.1,7,69,0
2025-06-09 09:47:00,c4:7c:8d:6d:28:fa,16.5,37,2755,1281
2025-06-09 09:47:04,c4:7c:8d:6d:4e:df,16.6,52,2512,1653
2025-06-09 09:47:07,c4:7c:8d:6d:26:c9,16.5,44,3717,470
2025-06-09 09:57:38,c4:7c:8d:6d:24:9e,25.1,7,87,0
2025-06-09 09:57:40,c4:7c:8d:6d:28:fa,16.7,37,2275,1279
2025-06-09 09:57:44,c4:7c:8d:6d:4e:df,16.6,52,2041,1667
2025-06-09 09:57:47,c4:7c:8d:6d:26:c9,16.8,45,3137,479
2025-06-09 10:08:14,c4:7c:8d:6d:24:9e,25.1,7,11,0
2025-06-09 10:08:16,c4:7c:8d:6d:28:fa,16.9,38,3396,1284
2025-06-09 10:08:19,c4:7c:8d:6d:4e:df,16.8,52,3141,1672
2025-06-09 10:18:43,c4:7c:8d:6d:24:9e,25.1,7,87,0
2025-06-09 10:18:46,c4:7c:8d:6d:28:fa,17.1,38,3219,1290
2025-06-09 10:18:49,c4:7c:8d:6d:4e:df,17.1,52,3010,1669
2025-06-09 10:18:52,c4:7c:8d:6d:26:c9,17.3,45,4678,477
2025-06-09 10:29:21,c4:7c:8d:6d:24:9e,25.1,7,50,0
2025-06-09 10:29:25,c4:7c:8d:6d:28:fa,17.2,38,1865,1299
2025-06-09 10:29:28,c4:7c:8d:6d:4e:df,17.2,52,1743,1688
2025-06-09 10:39:58,c4:7c:8d:6d:24:9e,25.1,7,86,0
2025-06-09 10:40:01,c4:7c:8d:6d:28:fa,16.9,38,1394,1305
2025-06-09 10:50:27,c4:7c:8d:6d:24:9e,25.1,7,32,0
2025-06-09 10:50:30,c4:7c:8d:6d:28:fa,16.7,38,1550,1307
2025-06-09 10:50:37,c4:7c:8d:6d:26:c9,16.8,44,2149,484
2025-06-09 11:01:04,c4:7c:8d:6d:24:9e,25.3,7,87,0
2025-06-09 11:01:07,c4:7c:8d:6d:28:fa,16.9,38,2506,1294
2025-06-09 11:01:11,c4:7c:8d:6d:4e:df,16.9,52,2247,1682
2025-06-09 11:01:15,c4:7c:8d:6d:26:c9,17.0,44,3496,476
2025-06-09 11:11:42,c4:7c:8d:6d:24:9e,25.3,7,29,0
2025-06-09 11:11:44,c4:7c:8d:6d:28:fa,17.2,38,5258,1286
2025-06-09 11:11:48,c4:7c:8d:6d:4e:df,17.2,52,5035,1669
2025-06-09 11:11:51,c4:7c:8d:6d:26:c9,17.3,45,7675,486
2025-06-09 11:22:17,c4:7c:8d:6d:24:9e,25.4,7,68,0
2025-06-09 11:22:20,c4:7c:8d:6d:28:fa,17.8,38,3469,1295
2025-06-09 11:22:25,c4:7c:8d:6d:4e:df,17.7,53,3252,1672
2025-06-09 11:22:28,c4:7c:8d:6d:26:c9,17.9,45,5053,483
2025-06-09 11:32:52,c4:7c:8d:6d:24:9e,25.4,7,29,0
2025-06-09 11:32:57,c4:7c:8d:6d:4e:df,17.7,53,2438,1672
2025-06-09 11:43:23,c4:7c:8d:6d:24:9e,25.6,7,87,0
2025-06-09 11:43:32,c4:7c:8d:6d:4e:df,17.6,53,2810,1696
2025-06-09 11:43:39,c4:7c:8d:6d:26:c9,17.7,44,4408,491
2025-06-09 11:54:05,c4:7c:8d:6d:24:9e,25.5,7,68,0
2025-06-09 11:54:12,c4:7c:8d:6d:4e:df,17.5,53,2223,1685
2025-06-09 11:54:16,c4:7c:8d:6d:26:c9,17.6,44,3555,491
2025-06-09 12:04:43,c4:7c:8d:6d:24:9e,25.5,7,9,0
2025-06-09 12:04:46,c4:7c:8d:6d:28:fa,17.4,38,2105,1303
2025-06-09 12:04:49,c4:7c:8d:6d:4e:df,17.4,53,1920,1690
2025-06-09 12:15:33,c4:7c:8d:6d:24:9e,25.5,7,86,0
2025-06-09 12:15:35,c4:7c:8d:6d:28:fa,17.5,38,2798,1311
2025-06-09 12:15:38,c4:7c:8d:6d:4e:df,17.6,52,2589,1696
2025-06-09 12:15:43,c4:7c:8d:6d:26:c9,17.6,44,4049,491
2025-06-09 12:26:08,c4:7c:8d:6d:24:9e,25.4,7,13,0
2025-06-09 12:26:14,c4:7c:8d:6d:4e:df,17.9,53,5728,1688
2025-06-09 12:36:39,c4:7c:8d:6d:28:fa,19.6,38,9906,1285
2025-06-09 12:36:42,c4:7c:8d:6d:4e:df,19.1,53,10004,1665
2025-06-09 12:47:08,c4:7c:8d:6d:24:9e,25.3,7,69,0
2025-06-09 12:47:13,c4:7c:8d:6d:4e:df,20.7,54,9382,1655
2025-06-09 12:47:16,c4:7c:8d:6d:26:c9,21.7,46,10490,487
2025-06-09 12:57:43,c4:7c:8d:6d:24:9e,25.2,7,32,0
2025-06-09 12:57:47,c4:7c:8d:6d:28:fa,22.0,40,10111,1312
2025-06-09 12:57:51,c4:7c:8d:6d:4e:df,21.3,55,10249,1674
2025-06-09 13:08:15,c4:7c:8d:6d:24:9e,25.2,7,69,0
2025-06-09 13:08:22,c4:7c:8d:6d:4e:df,22.6,56,9607,1663
2025-06-09 13:08:25,c4:7c:8d:6d:26:c9,23.7,46,11009,505
2025-06-09 13:18:54,c4:7c:8d:6d:24:9e,25.2,7,9,0
2025-06-09 13:18:56,c4:7c:8d:6d:28:fa,23.2,41,7146,1350
2025-06-09 13:19:01,c4:7c:8d:6d:4e:df,22.6,56,6817,1687
2025-06-09 13:19:04,c4:7c:8d:6d:26:c9,23.4,46,9714,519
2025-06-09 13:29:28,c4:7c:8d:6d:24:9e,25.2,7,87,0
2025-06-09 13:29:32,c4:7c:8d:6d:28:fa,22.1,40,8016,1393
2025-06-09 13:39:59,c4:7c:8d:6d:24:9e,25.1,7,9,0
2025-06-09 13:40:01,c4:7c:8d:6d:28:fa,21.7,40,5088,1405
2025-06-09 13:40:05,c4:7c:8d:6d:4e:df,21.4,55,4862,1737
2025-06-09 13:40:08,c4:7c:8d:6d:26:c9,21.8,45,7449,534
2025-06-09 13:50:34,c4:7c:8d:6d:24:9e,25.0,7,86,0
2025-06-09 13:50:39,c4:7c:8d:6d:4e:df,20.9,55,2987,1753
2025-06-09 13:50:43,c4:7c:8d:6d:26:c9,21.0,45,4601,535
2025-06-09 14:01:11,c4:7c:8d:6d:24:9e,25.0,7,29,0
2025-06-09 14:01:15,c4:7c:8d:6d:28:fa,20.3,40,2830,1417
2025-06-09 14:01:18,c4:7c:8d:6d:4e:df,20.4,55,2688,1746
2025-06-09 14:11:42,c4:7c:8d:6d:24:9e,25.1,7,87,0
2025-06-09 14:11:46,c4:7c:8d:6d:28:fa,20.0,40,3087,1406
2025-06-09 14:22:14,c4:7c:8d:6d:24:9e,25.0,7,50,0
2025-06-09 14:22:16,c4:7c:8d:6d:28:fa,20.0,40,3807,1396
2025-06-09 14:22:20,c4:7c:8d:6d:4e:df,20.0,54,3482,1731
2025-06-09 14:22:25,c4:7c:8d:6d:26:c9,20.1,44,5595,529
2025-06-09 14:32:49,c4:7c:8d:6d:24:9e,25.1,7,69,0
2025-06-09 14:32:52,c4:7c:8d:6d:28:fa,20.0,40,3956,1380
2025-06-09 14:32:55,c4:7c:8d:6d:4e:df,20.0,54,3692,1731
2025-06-09 14:32:59,c4:7c:8d:6d:26:c9,20.1,44,5755,521
2025-06-09 14:43:26,c4:7c:8d:6d:24:9e,25.1,7,29,0
2025-06-09 14:43:29,c4:7c:8d:6d:28:fa,20.2,40,5973,1366
2025-06-09 14:43:33,c4:7c:8d:6d:4e:df,20.0,54,5698,1711
2025-06-09 14:54:05,c4:7c:8d:6d:28:fa,20.6,39,6064,1355
2025-06-09 14:54:08,c4:7c:8d:6d:4e:df,20.5,54,5713,1676
2025-06-09 14:54:11,c4:7c:8d:6d:26:c9,20.7,43,8664,522
2025-06-09 15:04:38,c4:7c:8d:6d:24:9e,25.4,7,86,0
2025-06-09 15:04:43,c4:7c:8d:6d:4e:df,20.7,55,5252,1694
2025-06-09 15:15:07,c4:7c:8d:6d:24:9e,25.4,7,29,0
2025-06-09 15:15:10,c4:7c:8d:6d:28:fa,20.7,40,4663,1360
2025-06-09 15:15:14,c4:7c:8d:6d:4e:df,20.7,55,4425,1710
